Time,Deal,Symbol,Type,Direction,Volume,Price,Profit
2018.11.15 15:00:00,9805,EURUSD,buy,out,1, 1.13082,- 232.00
2018.11.16 01:00:00,9806,EURUSD,sell,in,1, 1.13230,0.00
2018.11.16 04:00:00,9807,EURUSD,buy,out,1, 1.13400,- 170.00
2018.11.16 16:00:00,9808,EURUSD,buy,in,1, 1.13893,0.00
2018.11.16 20:00:00,9809,EURUSD,sell,out,1, 1.14118, 225.00
2018.11.19 07:00:00,9810,EURUSD,sell,in,1, 1.13974,0.00
2018.11.19 10:00:00,9811,EURUSD,buy,out,1, 1.14098,- 124.00
2018.11.20 05:00:00,9812,EURUSD,sell,in,1, 1.14500,0.00
2018.11.20 10:00:00,9813,EURUSD,buy,out,1, 1.14581,- 81.00
2018.11.21 08:00:00,9814,EURUSD,buy,in,1, 1.13806,0.00
2018.11.21 12:00:00,9815,EURUSD,sell,out,1, 1.13838, 32.00
2018.11.21 17:00:00,9816,EURUSD,sell,in,1, 1.13931,0.00
2018.11.22 02:00:00,9817,EURUSD,buy,out,1, 1.13890, 41.00
2018.11.22 06:00:00,9818,EURUSD,buy,in,1, 1.13950,0.00
2018.11.22 12:00:00,9819,EURUSD,sell,out,1, 1.14030, 80.00
2018.11.23 03:00:00,9820,EURUSD,buy,in,1, 1.14053,0.00
2018.11.23 09:00:00,9821,EURUSD,sell,out,1, 1.14127, 74.00
2018.11.23 10:00:00,9822,EURUSD,sell,in,1, 1.14127,0.00
2018.11.23 15:00:00,9823,EURUSD,buy,out,1, 1.13486, 641.00
2018.11.26 07:00:00,9824,EURUSD,buy,in,1, 1.13461,0.00
2018.11.26 12:00:00,9825,EURUSD,sell,out,1, 1.13738, 277.00
2018.11.26 15:00:00,9826,EURUSD,sell,in,1, 1.13561,0.00
2018.11.26 23:00:00,9827,EURUSD,buy,out,1, 1.13342, 219.00
2018.11.27 08:00:00,9828,EURUSD,buy,in,1, 1.13430,0.00
2018.11.27 10:00:00,9829,EURUSD,sell,out,1, 1.13114,- 316.00
2018.11.27 15:00:00,9830,EURUSD,buy,in,1, 1.13279,0.00
2018.11.27 17:00:00,9831,EURUSD,sell,out,1, 1.12967,- 312.00
2018.11.28 07:00:00,9832,EURUSD,buy,in,1, 1.12960,0.00
2018.11.28 10:00:00,9833,EURUSD,sell,out,1, 1.12779,- 181.00
2018.11.29 12:00:00,9834,EURUSD,sell,in,1, 1.13706,0.00
2018.11.29 15:00:00,9835,EURUSD,buy,out,1, 1.13868,- 162.00
2018.11.30 10:00:00,9836,EURUSD,sell,in,1, 1.13808,0.00
2018.11.30 19:00:00,9837,EURUSD,buy,out,1, 1.13218, 590.00
2018.12.03 02:00:00,9838,EURUSD,buy,in,1, 1.13427,0.00
2018.12.03 11:00:00,9839,EURUSD,sell,out,1, 1.13687, 260.00
2018.12.03 13:00:00,9840,EURUSD,sell,in,1, 1.13387,0.00
2018.12.03 17:00:00,9841,EURUSD,buy,out,1, 1.13426,- 39.00
2018.12.03 18:00:00,9842,EURUSD,buy,in,1, 1.13471,0.00
2018.12.03 22:00:00,9843,EURUSD,sell,out,1, 1.13419,- 52.00
2018.12.04 16:00:00,9844,EURUSD,sell,in,1, 1.13891,0.00
2018.12.04 21:00:00,9845,EURUSD,buy,out,1, 1.13377, 514.00
2018.12.05 11:00:00,9846,EURUSD,buy,in,1, 1.13382,0.00
2018.12.05 17:00:00,9847,EURUSD,sell,out,1, 1.13226,- 156.00
2018.12.05 22:00:00,9848,EURUSD,sell,in,1, 1.13402,0.00
2018.12.06 01:00:00,9849,EURUSD,buy,out,1, 1.13481,- 79.00
2018.12.06 06:00:00,9850,EURUSD,sell,in,1, 1.13423,0.00
2018.12.06 12:00:00,9851,EURUSD,buy,out,1, 1.13409, 14.00
2018.12.06 20:00:00,9852,EURUSD,sell,in,1, 1.13857,0.00
2018.12.06 22:00:00,9853,EURUSD,buy,out,1, 1.13737, 120.00
2018.12.07 10:00:00,9854,EURUSD,buy,in,1, 1.13734,0.00
2018.12.07 17:00:00,9855,EURUSD,sell,out,1, 1.13861, 127.00
2018.12.10 01:00:00,9856,EURUSD,sell,in,1, 1.13972,0.00
2018.12.10 03:00:00,9857,EURUSD,buy,out,1, 1.14091,- 119.00
2018.12.10 11:00:00,9858,EURUSD,sell,in,1, 1.14128,0.00
2018.12.10 15:00:00,9859,EURUSD,buy,out,1, 1.14237,- 109.00
2018.12.11 08:00:00,9860,EURUSD,buy,in,1, 1.13713,0.00
2018.12.11 15:00:00,9861,EURUSD,sell,out,1, 1.13831, 118.00
2018.12.11 16:00:00,9862,EURUSD,sell,in,1, 1.13693,0.00
2018.12.11 21:00:00,9863,EURUSD,buy,out,1, 1.13195, 498.00
2018.12.12 07:00:00,9864,EURUSD,buy,in,1, 1.13266,0.00
2018.12.12 11:00:00,9865,EURUSD,sell,out,1, 1.13217,- 49.00
2018.12.12 15:00:00,9866,EURUSD,sell,in,1, 1.13405,0.00
2018.12.12 17:00:00,9867,EURUSD,buy,out,1, 1.13645,- 240.00
2018.12.13 05:00:00,9868,EURUSD,sell,in,1, 1.13696,0.00
2018.12.13 10:00:00,9869,EURUSD,buy,out,1, 1.13827,- 131.00
2018.12.13 20:00:00,9870,EURUSD,buy,in,1, 1.13574,0.00
2018.12.14 00:00:00,9871,EURUSD,sell,out,1, 1.13574,0.00
2018.12.14 20:00:00,9872,EURUSD,buy,in,1, 1.13012,0.00
2018.12.17 08:00:00,9873,EURUSD,sell,out,1, 1.13075, 63.00
2018.12.18 03:00:00,9874,EURUSD,sell,in,1, 1.13455,0.00
2018.12.18 04:00:00,9875,EURUSD,buy,out,1, 1.13591,- 136.00
2018.12.18 08:00:00,9876,EURUSD,sell,in,1, 1.13448,0.00
2018.12.18 11:00:00,9877,EURUSD,buy,out,1, 1.13699,- 251.00
2018.12.18 17:00:00,9878,EURUSD,sell,in,1, 1.13651,0.00
2018.12.18 21:00:00,9879,EURUSD,buy,out,1, 1.13692,- 41.00
2018.12.19 22:00:00,9880,EURUSD,sell,in,1, 1.13712,0.00
2018.12.20 02:00:00,9881,EURUSD,buy,out,1, 1.13871,- 159.00
2018.12.20 09:00:00,9882,EURUSD,buy,in,1, 1.14094,0.00
2018.12.20 14:00:00,9883,EURUSD,sell,out,1, 1.14662, 568.00
2018.12.20 17:00:00,9884,EURUSD,sell,in,1, 1.14485,0.00
2018.12.20 20:00:00,9885,EURUSD,buy,out,1, 1.14589,- 104.00
2018.12.21 00:00:00,9886,EURUSD,sell,in,1, 1.14453,0.00
2018.12.21 03:00:00,9887,EURUSD,buy,out,1, 1.14501,- 48.00
2018.12.24 05:00:00,9888,EURUSD,buy,in,1, 1.13883,0.00
2018.12.24 14:00:00,9889,EURUSD,sell,out,1, 1.13967, 84.00
2018.12.24 20:00:00,9890,EURUSD,sell,in,1, 1.14102,0.00
2018.12.26 15:00:00,9891,EURUSD,buy,out,1, 1.13849, 253.00
2018.12.26 18:00:00,9892,EURUSD,buy,in,1, 1.14068,0.00
2018.12.26 20:00:00,9893,EURUSD,sell,out,1, 1.13552,- 516.00
2018.12.27 04:00:00,9894,EURUSD,buy,in,1, 1.13738,0.00
2018.12.27 14:00:00,9895,EURUSD,sell,out,1, 1.13886, 148.00
2018.12.27 15:00:00,9896,EURUSD,sell,in,1, 1.13674,0.00
2018.12.27 17:00:00,9897,EURUSD,buy,out,1, 1.14346,- 672.00
2018.12.27 20:00:00,9898,EURUSD,sell,in,1, 1.14354,0.00
2018.12.27 21:00:00,9899,EURUSD,buy,out,1, 1.14481,- 127.00
2018.12.28 12:00:00,9900,EURUSD,sell,in,1, 1.14424,0.00
2018.12.28 14:00:00,9901,EURUSD,buy,out,1, 1.14666,- 242.00
2018.12.28 17:00:00,9902,EURUSD,sell,in,1, 1.14536,0.00
2018.12.28 23:00:00,9903,EURUSD,buy,out,1, 1.14424, 112.00
2018.12.31 10:00:00,9904,EURUSD,buy,in,1, 1.14434,0.00
2018.12.31 16:00:00,9905,EURUSD,sell,out,1, 1.14460, 26.00
2019.01.02 11:00:00,9906,EURUSD,sell,in,1, 1.14477,0.00
2019.01.02 19:00:00,9907,EURUSD,buy,out,1, 1.13568, 909.00
2019.01.03 05:00:00,9908,EURUSD,buy,in,1, 1.13585,0.00
2019.01.03 13:00:00,9909,EURUSD,sell,out,1, 1.13679, 94.00
2019.01.03 15:00:00,9910,EURUSD,sell,in,1, 1.13429,0.00
2019.01.03 17:00:00,9911,EURUSD,buy,out,1, 1.13655,- 226.00
2019.01.04 08:00:00,9912,EURUSD,sell,in,1, 1.13897,0.00
2019.01.04 11:00:00,9913,EURUSD,buy,out,1, 1.14084,- 187.00
2019.01.04 13:00:00,9914,EURUSD,sell,in,1, 1.14038,0.00
2019.01.04 15:00:00,9915,EURUSD,buy,out,1, 1.14061,- 23.00
2019.01.04 18:00:00,9916,EURUSD,buy,in,1, 1.14112,0.00
2019.01.04 22:00:00,9917,EURUSD,sell,out,1, 1.13997,- 115.00
2019.01.08 04:00:00,9918,EURUSD,sell,in,1, 1.14478,0.00
2019.01.08 09:00:00,9919,EURUSD,buy,out,1, 1.14462, 16.00
2019.01.08 12:00:00,9920,EURUSD,buy,in,1, 1.14523,0.00
2019.01.08 16:00:00,9921,EURUSD,sell,out,1, 1.14270,- 253.00
2019.01.08 19:00:00,9922,EURUSD,buy,in,1, 1.14437,0.00
2019.01.08 22:00:00,9923,EURUSD,sell,out,1, 1.14418,- 19.00
2019.01.09 11:00:00,9924,EURUSD,sell,in,1, 1.14631,0.00
2019.01.09 16:00:00,9925,EURUSD,buy,out,1, 1.14622, 9.00
2019.01.10 10:00:00,9926,EURUSD,sell,in,1, 1.15409,0.00
2019.01.10 14:00:00,9927,EURUSD,buy,out,1, 1.15295, 114.00
2019.01.11 03:00:00,9928,EURUSD,buy,in,1, 1.15116,0.00
2019.01.11 10:00:00,9929,EURUSD,sell,out,1, 1.15257, 141.00
2019.01.11 17:00:00,9930,EURUSD,sell,in,1, 1.14695,0.00
2019.01.11 20:00:00,9931,EURUSD,buy,out,1, 1.14828,- 133.00
2019.01.14 08:00:00,9932,EURUSD,buy,in,1, 1.14789,0.00
2019.01.14 12:00:00,9933,EURUSD,sell,out,1, 1.14622,- 167.00
2019.01.14 22:00:00,9934,EURUSD,sell,in,1, 1.14651,0.00
2019.01.15 01:00:00,9935,EURUSD,buy,out,1, 1.14673,- 22.00
2019.01.15 09:00:00,9936,EURUSD,sell,in,1, 1.14755,0.00
2019.01.15 15:00:00,9937,EURUSD,buy,out,1, 1.14302, 453.00
2019.01.15 17:00:00,9938,EURUSD,buy,in,1, 1.14545,0.00
2019.01.15 19:00:00,9939,EURUSD,sell,out,1, 1.13919,- 626.00
2019.01.16 01:00:00,9940,EURUSD,buy,in,1, 1.14064,0.00
2019.01.16 04:00:00,9941,EURUSD,sell,out,1, 1.13978,- 86.00
2019.01.16 07:00:00,9942,EURUSD,buy,in,1, 1.14106,0.00
2019.01.16 13:00:00,9943,EURUSD,sell,out,1, 1.13995,- 111.00
2019.01.16 18:00:00,9944,EURUSD,buy,in,1, 1.13946,0.00
2019.01.16 22:00:00,9945,EURUSD,sell,out,1, 1.13973, 27.00
2019.01.17 10:00:00,9946,EURUSD,buy,in,1, 1.13884,0.00
2019.01.17 16:00:00,9947,EURUSD,sell,out,1, 1.13975, 91.00
2019.01.17 17:00:00,9948,EURUSD,sell,in,1, 1.13866,0.00
2019.01.17 21:00:00,9949,EURUSD,buy,out,1, 1.13818, 48.00
2019.01.18 09:00:00,9950,EURUSD,sell,in,1, 1.13949,0.00
2019.01.18 11:00:00,9951,EURUSD,buy,out,1, 1.13964,- 15.00
2019.01.18 16:00:00,9952,EURUSD,sell,in,1, 1.13972,0.00
2019.01.18 21:00:00,9953,EURUSD,buy,out,1, 1.13657, 315.00
2019.01.21 04:00:00,9954,EURUSD,buy,in,1, 1.13766,0.00
2019.01.21 11:00:00,9955,EURUSD,sell,out,1, 1.13742,- 24.00
2019.01.21 12:00:00,9956,EURUSD,sell,in,1, 1.13709,0.00
2019.01.21 19:00:00,9957,EURUSD,buy,out,1, 1.13701, 8.00
2019.01.21 21:00:00,9958,EURUSD,buy,in,1, 1.13682,0.00
2019.01.21 23:00:00,9959,EURUSD,sell,out,1, 1.13678,- 4.00
2019.01.22 06:00:00,9960,EURUSD,sell,in,1, 1.13620,0.00
2019.01.22 10:00:00,9961,EURUSD,buy,out,1, 1.13535, 85.00
2019.01.22 11:00:00,9962,EURUSD,buy,in,1, 1.13610,0.00
2019.01.22 15:00:00,9963,EURUSD,sell,out,1, 1.13543,- 67.00
2019.01.22 17:00:00,9964,EURUSD,buy,in,1, 1.13560,0.00
2019.01.22 23:00:00,9965,EURUSD,sell,out,1, 1.13524,- 36.00
2019.01.23 11:00:00,9966,EURUSD,sell,in,1, 1.13618,0.00
2019.01.23 14:00:00,9967,EURUSD,buy,out,1, 1.13657,- 39.00
2019.01.24 01:00:00,9968,EURUSD,sell,in,1, 1.13797,0.00
2019.01.24 02:00:00,9969,EURUSD,buy,out,1, 1.13865,- 68.00
2019.01.24 09:00:00,9970,EURUSD,sell,in,1, 1.13799,0.00
2019.01.24 16:00:00,9971,EURUSD,buy,out,1, 1.13357, 442.00
2019.01.24 17:00:00,9972,EURUSD,buy,in,1, 1.13781,0.00
2019.01.24 19:00:00,9973,EURUSD,sell,out,1, 1.13207,- 574.00
2019.01.25 07:00:00,9974,EURUSD,buy,in,1, 1.13208,0.00
2019.01.25 15:00:00,9975,EURUSD,sell,out,1, 1.13414, 206.00
2019.01.28 09:00:00,9976,EURUSD,sell,in,1, 1.14081,0.00
2019.01.28 12:00:00,9977,EURUSD,buy,out,1, 1.14086,- 5.00
2019.01.29 01:00:00,9978,EURUSD,sell,in,1, 1.14272,0.00
2019.01.29 06:00:00,9979,EURUSD,buy,out,1, 1.14299,- 27.00
2019.01.29 21:00:00,9980,EURUSD,buy,in,1, 1.14240,0.00
2019.01.30 07:00:00,9981,EURUSD,sell,out,1, 1.14397, 157.00
2019.01.30 10:00:00,9982,EURUSD,sell,in,1, 1.14310,0.00
2019.01.30 14:00:00,9983,EURUSD,buy,out,1, 1.14340,- 30.00
2019.01.30 15:00:00,9984,EURUSD,buy,in,1, 1.14312,0.00
2019.01.30 16:00:00,9985,EURUSD,sell,out,1, 1.14252,- 60.00
2019.01.30 20:00:00,9986,EURUSD,buy,in,1, 1.14196,0.00
2019.01.30 21:00:00,9987,EURUSD,sell,out,1, 1.14166,- 30.00
2019.01.30 22:00:00,9988,EURUSD,buy,in,1, 1.14927,0.00
2019.01.31 02:00:00,9989,EURUSD,sell,out,1, 1.14849,- 78.00
2019.01.31 12:00:00,9990,EURUSD,sell,in,1, 1.14839,0.00
2019.01.31 16:00:00,9991,EURUSD,buy,out,1, 1.14949,- 110.00
2019.02.01 11:00:00,9992,EURUSD,buy,in,1, 1.14487,0.00
2019.02.01 15:00:00,9993,EURUSD,sell,out,1, 1.14683, 196.00
2019.02.01 20:00:00,9994,EURUSD,sell,in,1, 1.14682,0.00
2019.02.04 04:00:00,9995,EURUSD,buy,out,1, 1.14588, 94.00
2019.02.04 12:00:00,9996,EURUSD,buy,in,1, 1.14456,0.00
2019.02.04 17:00:00,9997,EURUSD,sell,out,1, 1.14261,- 195.00
2019.02.04 21:00:00,9998,EURUSD,buy,in,1, 1.14327,0.00
2019.02.04 22:00:00,9999,EURUSD,sell,out,1, 1.14308,- 19.00
2019.02.05 00:00:00,10000,EURUSD,buy,in,1, 1.14363,0.00
2019.02.05 07:00:00,10001,EURUSD,sell,out,1, 1.14316,- 47.00
2019.02.05 16:00:00,10002,EURUSD,buy,in,1, 1.14291,0.00
2019.02.05 17:00:00,10003,EURUSD,sell,out,1, 1.14159,- 132.00
2019.02.05 23:00:00,10004,EURUSD,buy,in,1, 1.14131,0.00
2019.02.06 00:00:00,10005,EURUSD,sell,out,1, 1.14038,- 93.00
2019.02.06 13:00:00,10006,EURUSD,buy,in,1, 1.13971,0.00
2019.02.06 14:00:00,10007,EURUSD,sell,out,1, 1.13842,- 129.00
2019.02.07 17:00:00,10008,EURUSD,buy,in,1, 1.13470,0.00
2019.02.07 21:00:00,10009,EURUSD,sell,out,1, 1.13533, 63.00
2019.02.08 13:00:00,10010,EURUSD,buy,in,1, 1.13383,0.00
2019.02.08 17:00:00,10011,EURUSD,sell,out,1, 1.13374,- 9.00
2019.02.08 18:00:00,10012,EURUSD,sell,in,1, 1.13279,0.00
2019.02.11 01:00:00,10013,EURUSD,buy,out,1, 1.13189, 90.00
2019.02.11 09:00:00,10014,EURUSD,buy,in,1, 1.13276,0.00
2019.02.11 11:00:00,10015,EURUSD,sell,out,1, 1.13110,- 166.00
2019.02.11 15:00:00,10016,EURUSD,buy,in,1, 1.13128,0.00
2019.02.11 17:00:00,10017,EURUSD,sell,out,1, 1.12913,- 215.00
2019.02.12 06:00:00,10018,EURUSD,buy,in,1, 1.12809,0.00
2019.02.12 11:00:00,10019,EURUSD,sell,out,1, 1.12655,- 154.00
2019.02.13 10:00:00,10020,EURUSD,sell,in,1, 1.13192,0.00
2019.02.13 14:00:00,10021,EURUSD,buy,out,1, 1.13300,- 108.00
2019.02.14 06:00:00,10022,EURUSD,buy,in,1, 1.12825,0.00
2019.02.14 11:00:00,10023,EURUSD,sell,out,1, 1.12594,- 231.00
2019.02.15 03:00:00,10024,EURUSD,sell,in,1, 1.12923,0.00
2019.02.15 13:00:00,10025,EURUSD,buy,out,1, 1.12748, 175.00
2019.02.15 17:00:00,10026,EURUSD,buy,in,1, 1.12695,0.00
2019.02.18 00:02:00,10027,EURUSD,sell,out,1, 1.12917, 222.00
2019.02.18 11:00:00,10028,EURUSD,sell,in,1, 1.13072,0.00
2019.02.18 13:00:00,10029,EURUSD,buy,out,1, 1.13284,- 212.00
2019.02.18 18:00:00,10030,EURUSD,sell,in,1, 1.13065,0.00
2019.02.18 22:00:00,10031,EURUSD,buy,out,1, 1.13128,- 63.00
2019.02.19 11:00:00,10032,EURUSD,buy,in,1, 1.13221,0.00
2019.02.19 14:00:00,10033,EURUSD,sell,out,1, 1.12825,- 396.00
2019.02.19 17:00:00,10034,EURUSD,buy,in,1, 1.13201,0.00
2019.02.19 22:00:00,10035,EURUSD,sell,out,1, 1.13400, 199.00
2019.02.20 08:00:00,10036,EURUSD,sell,in,1, 1.13371,0.00
2019.02.20 12:00:00,10037,EURUSD,buy,out,1, 1.13473,- 102.00
2019.02.20 23:00:00,10038,EURUSD,sell,in,1, 1.13396,0.00
2019.02.21 02:00:00,10039,EURUSD,buy,out,1, 1.13467,- 71.00
2019.02.21 07:00:00,10040,EURUSD,buy,in,1, 1.13503,0.00
2019.02.21 09:00:00,10041,EURUSD,sell,out,1, 1.13299,- 204.00
2019.02.21 11:00:00,10042,EURUSD,buy,in,1, 1.13562,0.00
2019.02.21 17:00:00,10043,EURUSD,sell,out,1, 1.13426,- 136.00
2019.02.21 18:00:00,10044,EURUSD,sell,in,1, 1.13469,0.00
2019.02.21 23:00:00,10045,EURUSD,buy,out,1, 1.13387, 82.00
2019.02.22 13:00:00,10046,EURUSD,sell,in,1, 1.13412,0.00
2019.02.22 17:00:00,10047,EURUSD,buy,out,1, 1.13349, 63.00
2019.02.25 06:00:00,10048,EURUSD,sell,in,1, 1.13433,0.00
2019.02.25 09:00:00,10049,EURUSD,buy,out,1, 1.13487,- 54.00
2019.02.25 17:00:00,10050,EURUSD,sell,in,1, 1.13517,0.00
2019.02.25 21:00:00,10051,EURUSD,buy,out,1, 1.13559,- 42.00
2019.02.26 09:00:00,10052,EURUSD,sell,in,1, 1.13493,0.00
2019.02.26 12:00:00,10053,EURUSD,buy,out,1, 1.13677,- 184.00
2019.02.26 18:00:00,10054,EURUSD,sell,in,1, 1.13584,0.00
2019.02.26 20:00:00,10055,EURUSD,buy,out,1, 1.13801,- 217.00
2019.02.27 06:00:00,10056,EURUSD,sell,in,1, 1.13792,0.00
2019.02.27 12:00:00,10057,EURUSD,buy,out,1, 1.13953,- 161.00
2019.02.27 15:00:00,10058,EURUSD,sell,in,1, 1.13829,0.00
2019.02.27 22:00:00,10059,EURUSD,buy,out,1, 1.13698, 131.00
2019.02.28 03:00:00,10060,EURUSD,buy,in,1, 1.13753,0.00
2019.02.28 16:00:00,10061,EURUSD,sell,out,1, 1.13859, 106.00
2019.02.28 17:00:00,10062,EURUSD,sell,in,1, 1.13828,0.00
2019.02.28 20:00:00,10063,EURUSD,buy,out,1, 1.13822, 6.00
2019.03.01 12:00:00,10064,EURUSD,buy,in,1, 1.13605,0.00
2019.03.01 17:00:00,10065,EURUSD,sell,out,1, 1.13990, 385.00
2019.03.01 19:00:00,10066,EURUSD,sell,in,1, 1.13746,0.00
2019.03.04 01:00:00,10067,EURUSD,buy,out,1, 1.13779,- 33.00
2019.03.04 02:00:00,10068,EURUSD,buy,in,1, 1.13755,0.00
2019.03.04 04:00:00,10069,EURUSD,sell,out,1, 1.13683,- 72.00
2019.03.04 20:00:00,10070,EURUSD,buy,in,1, 1.13324,0.00
2019.03.05 05:00:00,10071,EURUSD,sell,out,1, 1.13350, 26.00
2019.03.05 23:00:00,10072,EURUSD,buy,in,1, 1.13081,0.00
2019.03.06 01:00:00,10073,EURUSD,sell,out,1, 1.12991,- 90.00
2019.03.06 09:00:00,10074,EURUSD,buy,in,1, 1.13027,0.00
2019.03.06 14:00:00,10075,EURUSD,sell,out,1, 1.13015,- 12.00
2019.03.06 21:00:00,10076,EURUSD,sell,in,1, 1.13069,0.00
2019.03.07 02:00:00,10077,EURUSD,buy,out,1, 1.13135,- 66.00
2019.03.07 11:00:00,10078,EURUSD,buy,in,1, 1.13116,0.00
2019.03.07 14:00:00,10079,EURUSD,sell,out,1, 1.13085,- 31.00
2019.03.08 08:00:00,10080,EURUSD,buy,in,1, 1.12020,0.00
2019.03.08 16:00:00,10081,EURUSD,sell,out,1, 1.12250, 230.00
2019.03.11 02:00:00,10082,EURUSD,sell,in,1, 1.12312,0.00
2019.03.11 09:00:00,10083,EURUSD,buy,out,1, 1.12376,- 64.00
2019.03.11 14:00:00,10084,EURUSD,sell,in,1, 1.12429,0.00
2019.03.11 17:00:00,10085,EURUSD,buy,out,1, 1.12426, 3.00
2019.03.12 08:00:00,10086,EURUSD,sell,in,1, 1.12550,0.00
2019.03.12 10:00:00,10087,EURUSD,buy,out,1, 1.12666,- 116.00
2019.03.12 14:00:00,10088,EURUSD,sell,in,1, 1.12532,0.00
2019.03.12 16:00:00,10089,EURUSD,buy,out,1, 1.12802,- 270.00
2019.03.12 18:00:00,10090,EURUSD,sell,in,1, 1.12760,0.00
2019.03.12 20:00:00,10091,EURUSD,buy,out,1, 1.12899,- 139.00
2019.03.13 01:00:00,10092,EURUSD,sell,in,1, 1.12893,0.00
2019.03.13 03:00:00,10093,EURUSD,buy,out,1, 1.12885, 8.00
2019.03.13 12:00:00,10094,EURUSD,buy,in,1, 1.12944,0.00
2019.03.13 20:00:00,10095,EURUSD,sell,out,1, 1.13024, 80.00
2019.03.14 06:00:00,10096,EURUSD,sell,in,1, 1.13205,0.00
2019.03.14 10:00:00,10097,EURUSD,buy,out,1, 1.13241,- 36.00
2019.03.15 02:00:00,10098,EURUSD,buy,in,1, 1.13068,0.00
2019.03.15 07:00:00,10099,EURUSD,sell,out,1, 1.13186, 118.00
2019.03.15 14:00:00,10100,EURUSD,sell,in,1, 1.13183,0.00
2019.03.15 17:00:00,10101,EURUSD,buy,out,1, 1.13359,- 176.00
2019.03.15 19:00:00,10102,EURUSD,sell,in,1, 1.13172,0.00
2019.03.15 22:00:00,10103,EURUSD,buy,out,1, 1.13224,- 52.00
2019.03.18 17:00:00,10104,EURUSD,sell,in,1, 1.13440,0.00
2019.03.18 22:00:00,10105,EURUSD,buy,out,1, 1.13427, 13.00
2019.03.19 16:00:00,10106,EURUSD,sell,in,1, 1.13459,0.00
2019.03.19 20:00:00,10107,EURUSD,buy,out,1, 1.13543,- 84.00
2019.03.19 23:00:00,10108,EURUSD,sell,in,1, 1.13500,0.00
2019.03.20 02:00:00,10109,EURUSD,buy,out,1, 1.13546,- 46.00
2019.03.20 12:00:00,10110,EURUSD,buy,in,1, 1.13496,0.00
2019.03.20 17:00:00,10111,EURUSD,sell,out,1, 1.13565, 69.00
2019.03.21 11:00:00,10112,EURUSD,sell,in,1, 1.13982,0.00
2019.03.21 16:00:00,10113,EURUSD,buy,out,1, 1.13924, 58.00
2019.03.22 00:00:00,10114,EURUSD,buy,in,1, 1.13735,0.00
2019.03.22 11:00:00,10115,EURUSD,sell,out,1, 1.13023,- 712.00
2019.03.25 04:00:00,10116,EURUSD,buy,in,1, 1.12956,0.00
2019.03.25 11:00:00,10117,EURUSD,sell,out,1, 1.13077, 121.00
2019.03.25 15:00:00,10118,EURUSD,sell,in,1, 1.13181,0.00
2019.03.25 16:00:00,10119,EURUSD,buy,out,1, 1.13169, 12.00
2019.03.25 19:00:00,10120,EURUSD,sell,in,1, 1.13112,0.00
2019.03.26 10:00:00,10121,EURUSD,buy,out,1, 1.13130,- 18.00
2019.03.26 12:00:00,10122,EURUSD,buy,in,1, 1.13173,0.00
2019.03.26 15:00:00,10123,EURUSD,sell,out,1, 1.12874,- 299.00
2019.03.27 11:00:00,10124,EURUSD,buy,in,1, 1.12761,0.00
2019.03.27 15:00:00,10125,EURUSD,sell,out,1, 1.12710,- 51.00
2019.03.27 16:00:00,10126,EURUSD,sell,in,1, 1.12582,0.00
2019.03.27 20:00:00,10127,EURUSD,buy,out,1, 1.12542, 40.00
2019.03.28 06:00:00,10128,EURUSD,buy,in,1, 1.12552,0.00
2019.03.28 10:00:00,10129,EURUSD,sell,out,1, 1.12380,- 172.00
2019.03.28 18:00:00,10130,EURUSD,buy,in,1, 1.12360,0.00
2019.03.28 21:00:00,10131,EURUSD,sell,out,1, 1.12263,- 97.00
2019.03.29 02:00:00,10132,EURUSD,buy,in,1, 1.12303,0.00
2019.03.29 11:00:00,10133,EURUSD,sell,out,1, 1.12298,- 5.00
2019.04.01 02:00:00,10134,EURUSD,buy,in,1, 1.12224,0.00
2019.04.01 13:00:00,10135,EURUSD,sell,out,1, 1.12373, 149.00
2019.04.01 14:00:00,10136,EURUSD,sell,in,1, 1.12310,0.00
2019.04.01 17:00:00,10137,EURUSD,buy,out,1, 1.12355,- 45.00
2019.04.02 10:00:00,10138,EURUSD,buy,in,1, 1.12011,0.00
2019.04.02 12:00:00,10139,EURUSD,sell,out,1, 1.11977,- 34.00
2019.04.02 22:00:00,10140,EURUSD,buy,in,1, 1.11983,0.00
2019.04.03 08:00:00,10141,EURUSD,sell,out,1, 1.12224, 241.00
2019.04.03 17:00:00,10142,EURUSD,sell,in,1, 1.12379,0.00
2019.04.03 20:00:00,10143,EURUSD,buy,out,1, 1.12447,- 68.00
2019.04.03 23:00:00,10144,EURUSD,sell,in,1, 1.12378,0.00
2019.04.04 03:00:00,10145,EURUSD,buy,out,1, 1.12449,- 71.00
2019.04.04 06:00:00,10146,EURUSD,sell,in,1, 1.12377,0.00
2019.04.04 09:00:00,10147,EURUSD,buy,out,1, 1.12479,- 102.00
2019.04.04 10:00:00,10148,EURUSD,sell,in,1, 1.12385,0.00
2019.04.04 18:00:00,10149,EURUSD,buy,out,1, 1.12168, 217.00
2019.04.04 22:00:00,10150,EURUSD,buy,in,1, 1.12213,0.00
2019.04.05 11:00:00,10151,EURUSD,sell,out,1, 1.12288, 75.00
2019.04.05 13:00:00,10152,EURUSD,sell,in,1, 1.12283,0.00
2019.04.05 23:00:00,10153,EURUSD,buy,out,1, 1.12183, 100.00
2019.04.08 06:00:00,10154,EURUSD,buy,in,1, 1.12257,0.00
2019.04.08 11:00:00,10155,EURUSD,sell,out,1, 1.12283, 26.00
