Time,Deal,Symbol,Type,Direction,Volume,Price,Profit
2020.06.03 06:00:00,12424,USDJPY,sell,in,0.1,108.54,0
2020.06.03 10:00:00,12425,USDJPY,buy,out,0.1,108.686,-14.6
2020.06.03 15:00:00,12426,USDJPY,sell,in,0.1,108.586,0
2020.06.03 18:00:00,12427,USDJPY,buy,out,0.1,108.798,-21.2
2020.06.04 06:00:00,12428,USDJPY,sell,in,0.1,108.838,0
2020.06.04 09:00:00,12429,USDJPY,buy,out,0.1,109.044,-20.6
2020.06.04 13:00:00,12430,USDJPY,sell,in,0.1,108.953,0
2020.06.04 18:00:00,12431,USDJPY,buy,out,0.1,109.004,-5.1
2020.06.05 13:00:00,12432,USDJPY,sell,in,0.1,109.266,0
2020.06.05 16:00:00,12433,USDJPY,buy,out,0.1,109.585,-31.9
2020.06.08 11:00:00,12434,USDJPY,buy,in,0.1,109.492,0
2020.06.08 13:00:00,12435,USDJPY,sell,out,0.1,109.424,-6.8
2020.06.09 15:00:00,12436,USDJPY,buy,in,0.1,108.137,0
2020.06.09 17:00:00,12437,USDJPY,sell,out,0.1,107.704,-43.3
2020.06.11 09:00:00,12438,USDJPY,buy,in,0.1,107.152,0
2020.06.11 11:00:00,12439,USDJPY,sell,out,0.1,106.94,-21.2
2020.06.11 15:00:00,12440,USDJPY,buy,in,0.1,107.084,0
2020.06.11 17:00:00,12441,USDJPY,sell,out,0.1,106.819,-26.5
2020.06.11 22:00:00,12442,USDJPY,buy,in,0.1,106.803,0
2020.06.12 02:00:00,12443,USDJPY,sell,out,0.1,106.793,-1
2020.06.15 11:00:00,12444,USDJPY,buy,in,0.1,107.351,0
2020.06.15 14:00:00,12445,USDJPY,sell,out,0.1,107.286,-6.5
2020.06.15 20:00:00,12446,USDJPY,sell,in,0.1,107.239,0
2020.06.15 23:00:00,12447,USDJPY,buy,out,0.1,107.337,-9.8
2020.06.16 05:00:00,12448,USDJPY,sell,in,0.1,107.339,0
2020.06.16 07:00:00,12449,USDJPY,buy,out,0.1,107.451,-11.2
2020.06.16 09:00:00,12450,USDJPY,sell,in,0.1,107.495,0
2020.06.16 17:00:00,12451,USDJPY,buy,out,0.1,107.427,6.8
2020.06.17 03:00:00,12452,USDJPY,buy,in,0.1,107.401,0
2020.06.17 05:00:00,12453,USDJPY,sell,out,0.1,107.248,-15.3
2020.06.17 11:00:00,12454,USDJPY,buy,in,0.1,107.353,0
2020.06.17 15:00:00,12455,USDJPY,sell,out,0.1,107.373,2
2020.06.17 17:00:00,12456,USDJPY,sell,in,0.1,107.286,0
2020.06.18 01:00:00,12457,USDJPY,buy,out,0.1,107.001,28.5
2020.06.18 10:00:00,12458,USDJPY,buy,in,0.1,106.93,0
2020.06.18 15:00:00,12459,USDJPY,sell,out,0.1,106.905,-2.5
2020.06.18 21:00:00,12460,USDJPY,buy,in,0.1,106.881,0
2020.06.19 02:00:00,12461,USDJPY,sell,out,0.1,106.929,4.8
2020.06.22 04:00:00,12462,USDJPY,buy,in,0.1,106.822,0
2020.06.22 12:00:00,12463,USDJPY,sell,out,0.1,106.903,8.1
2020.06.22 14:00:00,12464,USDJPY,sell,in,0.1,106.896,0
2020.06.22 21:00:00,12465,USDJPY,buy,out,0.1,106.94,-4.4
2020.06.23 14:00:00,12466,USDJPY,sell,in,0.1,107.061,0
2020.06.23 19:00:00,12467,USDJPY,buy,out,0.1,106.447,61.4
2020.06.23 21:00:00,12468,USDJPY,buy,in,0.1,106.467,0
2020.06.24 02:00:00,12469,USDJPY,sell,out,0.1,106.464,-0.3
2020.06.24 13:00:00,12470,USDJPY,sell,in,0.1,106.508,0
2020.06.24 15:00:00,12471,USDJPY,buy,out,0.1,106.596,-8.8
2020.06.25 17:00:00,12472,USDJPY,sell,in,0.1,107.178,0
2020.06.25 21:00:00,12473,USDJPY,buy,out,0.1,107.215,-3.7
2020.06.26 07:00:00,12474,USDJPY,buy,in,0.1,107.162,0
2020.06.26 08:00:00,12475,USDJPY,sell,out,0.1,107.082,-8
2020.06.26 16:00:00,12476,USDJPY,buy,in,0.1,107.047,0
2020.06.26 20:00:00,12477,USDJPY,sell,out,0.1,107.144,9.7
2020.06.26 21:00:00,12478,USDJPY,sell,in,0.1,107.148,0
2020.06.26 23:00:00,12479,USDJPY,buy,out,0.1,107.188,-4
2020.06.29 07:00:00,12480,USDJPY,sell,in,0.1,107.145,0
2020.06.29 11:00:00,12481,USDJPY,buy,out,0.1,107.196,-5.1
2020.06.29 12:00:00,12482,USDJPY,buy,in,0.1,107.201,0
2020.06.29 19:00:00,12483,USDJPY,sell,out,0.1,107.713,51.2
2020.06.30 08:00:00,12484,USDJPY,sell,in,0.1,107.716,0
2020.06.30 11:00:00,12485,USDJPY,buy,out,0.1,107.724,-0.8
2020.07.01 06:00:00,12486,USDJPY,sell,in,0.1,107.694,0
2020.07.01 17:00:00,12487,USDJPY,buy,out,0.1,107.557,13.7
2020.07.01 23:00:00,12488,USDJPY,buy,in,0.1,107.478,0
2020.07.02 03:00:00,12489,USDJPY,sell,out,0.1,107.373,-10.5
2020.07.02 04:00:00,12490,USDJPY,buy,in,0.1,107.474,0
2020.07.02 08:00:00,12491,USDJPY,sell,out,0.1,107.433,-4.1
2020.07.02 17:00:00,12492,USDJPY,sell,in,0.1,107.553,0
2020.07.03 09:00:00,12493,USDJPY,buy,out,0.1,107.501,5.2
2020.07.03 14:00:00,12494,USDJPY,buy,in,0.1,107.497,0
2020.07.03 22:00:00,12495,USDJPY,sell,out,0.1,107.498,0.1
2020.07.06 10:00:00,12496,USDJPY,sell,in,0.1,107.619,0
2020.07.06 19:00:00,12497,USDJPY,buy,out,0.1,107.506,11.3
2020.07.07 01:00:00,12498,USDJPY,buy,in,0.1,107.363,0
2020.07.07 03:00:00,12499,USDJPY,sell,out,0.1,107.36,-0.3
2020.07.07 07:00:00,12500,USDJPY,buy,in,0.1,107.397,0
2020.07.07 13:00:00,12501,USDJPY,sell,out,0.1,107.736,33.9
2020.07.07 18:00:00,12502,USDJPY,sell,in,0.1,107.55,0
2020.07.08 03:00:00,12503,USDJPY,buy,out,0.1,107.578,-2.8
2020.07.08 04:00:00,12504,USDJPY,buy,in,0.1,107.702,0
2020.07.08 07:00:00,12505,USDJPY,sell,out,0.1,107.618,-8.4
2020.07.08 12:00:00,12506,USDJPY,buy,in,0.1,107.575,0
2020.07.08 15:00:00,12507,USDJPY,sell,out,0.1,107.517,-5.8
2020.07.09 06:00:00,12508,USDJPY,buy,in,0.1,107.313,0
2020.07.09 08:00:00,12509,USDJPY,sell,out,0.1,107.275,-3.8
2020.07.09 10:00:00,12510,USDJPY,buy,in,0.1,107.266,0
2020.07.09 16:00:00,12511,USDJPY,sell,out,0.1,107.21,-5.6
2020.07.09 19:00:00,12512,USDJPY,buy,in,0.1,107.265,0
2020.07.09 22:00:00,12513,USDJPY,sell,out,0.1,107.199,-6.6
2020.07.10 20:00:00,12514,USDJPY,buy,in,0.1,106.908,0
2020.07.13 02:00:00,12515,USDJPY,sell,out,0.1,106.891,-1.7
2020.07.13 06:00:00,12516,USDJPY,sell,in,0.1,106.799,0
2020.07.13 09:00:00,12517,USDJPY,buy,out,0.1,106.912,-11.3
2020.07.14 05:00:00,12518,USDJPY,sell,in,0.1,107.201,0
2020.07.14 09:00:00,12519,USDJPY,buy,out,0.1,107.234,-3.3
2020.07.14 18:00:00,12520,USDJPY,sell,in,0.1,107.235,0
2020.07.14 23:00:00,12521,USDJPY,buy,out,0.1,107.275,-4
2020.07.15 01:00:00,12522,USDJPY,buy,in,0.1,107.243,0
2020.07.15 10:00:00,12523,USDJPY,sell,out,0.1,107.173,-7
2020.07.15 20:00:00,12524,USDJPY,buy,in,0.1,106.942,0
2020.07.16 07:00:00,12525,USDJPY,sell,out,0.1,106.968,2.6
2020.07.16 08:00:00,12526,USDJPY,sell,in,0.1,106.875,0
2020.07.16 11:00:00,12527,USDJPY,buy,out,0.1,106.959,-8.4
2020.07.17 05:00:00,12528,USDJPY,sell,in,0.1,107.258,0
2020.07.17 14:00:00,12529,USDJPY,buy,out,0.1,107.138,12
2020.07.17 16:00:00,12530,USDJPY,buy,in,0.1,107.243,0
2020.07.17 18:00:00,12531,USDJPY,sell,out,0.1,107.148,-9.5
2020.07.20 03:00:00,12532,USDJPY,buy,in,0.1,107.104,0
2020.07.20 08:00:00,12533,USDJPY,sell,out,0.1,107.265,16.1
2020.07.20 19:00:00,12534,USDJPY,buy,in,0.1,107.207,0
2020.07.21 01:00:00,12535,USDJPY,sell,out,0.1,107.243,3.6
2020.07.21 03:00:00,12536,USDJPY,sell,in,0.1,107.19,0
2020.07.21 07:00:00,12537,USDJPY,buy,out,0.1,107.219,-2.9
2020.07.21 13:00:00,12538,USDJPY,sell,in,0.1,107.244,0
2020.07.21 22:00:00,12539,USDJPY,buy,out,0.1,106.777,46.7
2020.07.22 08:00:00,12540,USDJPY,buy,in,0.1,106.869,0
2020.07.22 14:00:00,12541,USDJPY,sell,out,0.1,106.998,12.9
2020.07.23 02:00:00,12542,USDJPY,sell,in,0.1,107.162,0
2020.07.23 11:00:00,12543,USDJPY,buy,out,0.1,107.162,0
2020.07.23 12:00:00,12544,USDJPY,buy,in,0.1,107.136,0
2020.07.23 17:00:00,12545,USDJPY,sell,out,0.1,107.091,-4.5
2020.07.24 14:00:00,12546,USDJPY,buy,in,0.1,106.42,0
2020.07.24 15:00:00,12547,USDJPY,sell,out,0.1,106.217,-20.3
2020.07.24 23:00:00,12548,USDJPY,buy,in,0.1,105.972,0
2020.07.27 03:00:00,12549,USDJPY,sell,out,0.1,105.995,2.3
2020.07.27 21:00:00,12550,USDJPY,buy,in,0.1,105.303,0
2020.07.28 02:00:00,12551,USDJPY,sell,out,0.1,105.321,1.8
2020.07.28 12:00:00,12552,USDJPY,sell,in,0.1,105.405,0
2020.07.28 20:00:00,12553,USDJPY,buy,out,0.1,105.065,34
2020.07.29 04:00:00,12554,USDJPY,buy,in,0.1,105.127,0
2020.07.29 06:00:00,12555,USDJPY,sell,out,0.1,105.051,-7.6
2020.07.29 14:00:00,12556,USDJPY,buy,in,0.1,105.001,0
2020.07.29 18:00:00,12557,USDJPY,sell,out,0.1,105.098,9.7
2020.07.30 12:00:00,12558,USDJPY,sell,in,0.1,105.084,0
2020.07.30 15:00:00,12559,USDJPY,buy,out,0.1,105.185,-10.1
2020.07.31 12:00:00,12560,USDJPY,buy,in,0.1,104.691,0
2020.07.31 20:00:00,12561,USDJPY,sell,out,0.1,105.839,114.8
2020.08.03 07:00:00,12562,USDJPY,sell,in,0.1,105.826,0
2020.08.03 11:00:00,12563,USDJPY,buy,out,0.1,105.895,-6.9
2020.08.03 15:00:00,12564,USDJPY,buy,in,0.1,106.213,0
2020.08.03 18:00:00,12565,USDJPY,sell,out,0.1,106.096,-11.7
2020.08.03 19:00:00,12566,USDJPY,sell,in,0.1,106.106,0
2020.08.04 02:00:00,12567,USDJPY,buy,out,0.1,106.033,7.3
2020.08.04 18:00:00,12568,USDJPY,sell,in,0.1,105.922,0
2020.08.05 02:00:00,12569,USDJPY,buy,out,0.1,105.781,14.1
2020.08.05 11:00:00,12570,USDJPY,buy,in,0.1,105.68,0
2020.08.05 16:00:00,12571,USDJPY,sell,out,0.1,105.502,-17.8
2020.08.05 20:00:00,12572,USDJPY,buy,in,0.1,105.543,0
2020.08.06 01:00:00,12573,USDJPY,sell,out,0.1,105.583,4
2020.08.06 14:00:00,12574,USDJPY,sell,in,0.1,105.538,0
2020.08.06 18:00:00,12575,USDJPY,buy,out,0.1,105.51,2.8
2020.08.07 09:00:00,12576,USDJPY,sell,in,0.1,105.536,0
2020.08.07 11:00:00,12577,USDJPY,buy,out,0.1,105.599,-6.3
2020.08.07 16:00:00,12578,USDJPY,sell,in,0.1,105.608,0
2020.08.07 18:00:00,12579,USDJPY,buy,out,0.1,105.877,-26.9
2020.08.10 03:00:00,12580,USDJPY,sell,in,0.1,105.857,0
2020.08.10 10:00:00,12581,USDJPY,buy,out,0.1,105.916,-5.9
2020.08.10 17:00:00,12582,USDJPY,sell,in,0.1,105.778,0
2020.08.10 20:00:00,12583,USDJPY,buy,out,0.1,105.853,-7.5
2020.08.10 21:00:00,12584,USDJPY,buy,in,0.1,105.919,0
2020.08.11 02:00:00,12585,USDJPY,sell,out,0.1,105.95,3.1
2020.08.11 07:00:00,12586,USDJPY,sell,in,0.1,106.036,0
2020.08.11 08:00:00,12587,USDJPY,buy,out,0.1,106.079,-4.3
2020.08.11 13:00:00,12588,USDJPY,sell,in,0.1,106.076,0
2020.08.11 17:00:00,12589,USDJPY,buy,out,0.1,106.361,-28.5
2020.08.12 18:00:00,12590,USDJPY,sell,in,0.1,106.891,0
2020.08.12 23:00:00,12591,USDJPY,buy,out,0.1,106.879,1.2
2020.08.13 08:00:00,12592,USDJPY,buy,in,0.1,106.79,0
2020.08.13 11:00:00,12593,USDJPY,sell,out,0.1,106.643,-14.7
2020.08.13 12:00:00,12594,USDJPY,buy,in,0.1,106.746,0
2020.08.13 17:00:00,12595,USDJPY,sell,out,0.1,106.849,10.3
2020.08.14 06:00:00,12596,USDJPY,sell,in,0.1,106.946,0
2020.08.14 12:00:00,12597,USDJPY,buy,out,0.1,106.717,22.9
2020.08.14 23:00:00,12598,USDJPY,buy,in,0.1,106.59,0
2020.08.17 04:00:00,12599,USDJPY,sell,out,0.1,106.523,-6.7
2020.08.18 23:00:00,12600,USDJPY,buy,in,0.1,105.383,0
2020.08.19 01:00:00,12601,USDJPY,sell,out,0.1,105.403,2
2020.08.19 06:00:00,12602,USDJPY,buy,in,0.1,105.507,0
2020.08.19 10:00:00,12603,USDJPY,sell,out,0.1,105.545,3.8
2020.08.19 12:00:00,12604,USDJPY,sell,in,0.1,105.386,0
2020.08.19 16:00:00,12605,USDJPY,buy,out,0.1,105.449,-6.3
2020.08.20 12:00:00,12606,USDJPY,sell,in,0.1,105.943,0
2020.08.20 16:00:00,12607,USDJPY,buy,out,0.1,105.923,2
2020.08.20 17:00:00,12608,USDJPY,buy,in,0.1,105.969,0
2020.08.20 19:00:00,12609,USDJPY,sell,out,0.1,105.823,-14.6
2020.08.21 14:00:00,12610,USDJPY,buy,in,0.1,105.674,0
2020.08.21 19:00:00,12611,USDJPY,sell,out,0.1,105.878,20.4
2020.08.21 21:00:00,12612,USDJPY,sell,in,0.1,105.821,0
2020.08.24 02:00:00,12613,USDJPY,buy,out,0.1,105.884,-6.3
2020.08.24 17:00:00,12614,USDJPY,buy,in,0.1,105.796,0
2020.08.25 01:00:00,12615,USDJPY,sell,out,0.1,105.973,17.7
2020.08.25 06:00:00,12616,USDJPY,sell,in,0.1,105.92,0
2020.08.25 09:00:00,12617,USDJPY,buy,out,0.1,106.004,-8.4
2020.08.25 23:00:00,12618,USDJPY,sell,in,0.1,106.404,0
2020.08.26 04:00:00,12619,USDJPY,buy,out,0.1,106.469,-6.5
2020.08.26 07:00:00,12620,USDJPY,sell,in,0.1,106.444,0
2020.08.26 13:00:00,12621,USDJPY,buy,out,0.1,106.273,17.1
2020.08.26 15:00:00,12622,USDJPY,buy,in,0.1,106.317,0
2020.08.26 18:00:00,12623,USDJPY,sell,out,0.1,106.141,-17.6
2020.08.27 07:00:00,12624,USDJPY,buy,in,0.1,105.98,0
2020.08.27 13:00:00,12625,USDJPY,sell,out,0.1,106.002,2.2
2020.08.28 09:00:00,12626,USDJPY,sell,in,0.1,106.271,0
2020.08.28 16:00:00,12627,USDJPY,buy,out,0.1,105.54,73.1
2020.08.31 02:00:00,12628,USDJPY,buy,in,0.1,105.656,0
2020.08.31 05:00:00,12629,USDJPY,sell,out,0.1,105.506,-15
2020.08.31 21:00:00,12630,USDJPY,sell,in,0.1,105.857,0
2020.08.31 23:00:00,12631,USDJPY,buy,out,0.1,105.908,-5.1
2020.09.01 14:00:00,12632,USDJPY,buy,in,0.1,105.825,0
2020.09.01 21:00:00,12633,USDJPY,sell,out,0.1,105.958,13.3
2020.09.01 22:00:00,12634,USDJPY,sell,in,0.1,105.964,0
2020.09.02 05:00:00,12635,USDJPY,buy,out,0.1,106.063,-9.9
2020.09.02 08:00:00,12636,USDJPY,sell,in,0.1,106.04,0
2020.09.02 11:00:00,12637,USDJPY,buy,out,0.1,106.07,-3
2020.09.02 18:00:00,12638,USDJPY,sell,in,0.1,106.15,0
2020.09.02 21:00:00,12639,USDJPY,buy,out,0.1,106.224,-7.4
2020.09.03 01:00:00,12640,USDJPY,sell,in,0.1,106.168,0
2020.09.03 04:00:00,12641,USDJPY,buy,out,0.1,106.232,-6.4
2020.09.03 11:00:00,12642,USDJPY,sell,in,0.1,106.215,0
2020.09.03 13:00:00,12643,USDJPY,buy,out,0.1,106.385,-17
2020.09.03 17:00:00,12644,USDJPY,sell,in,0.1,106.355,0
2020.09.03 23:00:00,12645,USDJPY,buy,out,0.1,106.141,21.4
2020.09.04 06:00:00,12646,USDJPY,buy,in,0.1,106.221,0
2020.09.04 14:00:00,12647,USDJPY,sell,out,0.1,106.182,-3.9
2020.09.04 19:00:00,12648,USDJPY,sell,in,0.1,106.349,0
2020.09.07 09:00:00,12649,USDJPY,buy,out,0.1,106.296,5.3
2020.09.07 14:00:00,12650,USDJPY,buy,in,0.1,106.242,0
2020.09.07 17:00:00,12651,USDJPY,sell,out,0.1,106.222,-2
2020.09.08 08:00:00,12652,USDJPY,sell,in,0.1,106.273,0
2020.09.08 12:00:00,12653,USDJPY,buy,out,0.1,106.295,-2.2
2020.09.08 15:00:00,12654,USDJPY,sell,in,0.1,106.27,0
2020.09.08 21:00:00,12655,USDJPY,buy,out,0.1,105.996,27.4
2020.09.08 23:00:00,12656,USDJPY,buy,in,0.1,106.068,0
2020.09.09 01:00:00,12657,USDJPY,sell,out,0.1,105.943,-12.5
2020.09.09 06:00:00,12658,USDJPY,buy,in,0.1,105.942,0
2020.09.09 10:00:00,12659,USDJPY,sell,out,0.1,105.822,-12
2020.09.09 11:00:00,12660,USDJPY,buy,in,0.1,105.933,0
2020.09.09 16:00:00,12661,USDJPY,sell,out,0.1,106.157,22.4
2020.09.10 04:00:00,12662,USDJPY,sell,in,0.1,106.184,0
2020.09.10 09:00:00,12663,USDJPY,buy,out,0.1,106.126,5.8
2020.09.10 15:00:00,12664,USDJPY,buy,in,0.1,106.119,0
2020.09.10 16:00:00,12665,USDJPY,sell,out,0.1,106.035,-8.4
2020.09.10 17:00:00,12666,USDJPY,buy,in,0.1,106.133,0
2020.09.10 22:00:00,12667,USDJPY,sell,out,0.1,106.117,-1.6
2020.09.10 23:00:00,12668,USDJPY,sell,in,0.1,106.106,0
2020.09.11 02:00:00,12669,USDJPY,buy,out,0.1,106.171,-6.5
2020.09.11 08:00:00,12670,USDJPY,sell,in,0.1,106.167,0
2020.09.11 11:00:00,12671,USDJPY,buy,out,0.1,106.233,-6.6
2020.09.11 15:00:00,12672,USDJPY,sell,in,0.1,106.164,0
2020.09.11 19:00:00,12673,USDJPY,buy,out,0.1,106.173,-0.9
2020.09.14 02:00:00,12674,USDJPY,buy,in,0.1,106.117,0
2020.09.14 06:00:00,12675,USDJPY,sell,out,0.1,106.104,-1.3
2020.09.14 13:00:00,12676,USDJPY,buy,in,0.1,106.027,0
2020.09.14 16:00:00,12677,USDJPY,sell,out,0.1,105.932,-9.5
2020.09.15 07:00:00,12678,USDJPY,buy,in,0.1,105.695,0
2020.09.15 13:00:00,12679,USDJPY,sell,out,0.1,105.708,1.3
2020.09.15 14:00:00,12680,USDJPY,sell,in,0.1,105.602,0
2020.09.15 18:00:00,12681,USDJPY,buy,out,0.1,105.468,13.4
2020.09.15 20:00:00,12682,USDJPY,buy,in,0.1,105.459,0
2020.09.15 22:00:00,12683,USDJPY,sell,out,0.1,105.462,0.3
2020.09.16 10:00:00,12684,USDJPY,buy,in,0.1,105.383,0
2020.09.16 12:00:00,12685,USDJPY,sell,out,0.1,105.195,-18.8
2020.09.16 23:00:00,12686,USDJPY,buy,in,0.1,105.002,0
2020.09.17 01:00:00,12687,USDJPY,sell,out,0.1,104.938,-6.4
2020.09.17 02:00:00,12688,USDJPY,buy,in,0.1,104.994,0
2020.09.17 07:00:00,12689,USDJPY,sell,out,0.1,105.055,6.1
2020.09.17 08:00:00,12690,USDJPY,sell,in,0.1,105.074,0
2020.09.17 17:00:00,12691,USDJPY,buy,out,0.1,104.708,36.6
2020.09.17 19:00:00,12692,USDJPY,buy,in,0.1,104.771,0
2020.09.17 22:00:00,12693,USDJPY,sell,out,0.1,104.692,-7.9
2020.09.18 10:00:00,12694,USDJPY,sell,in,0.1,104.699,0
2020.09.18 15:00:00,12695,USDJPY,buy,out,0.1,104.377,32.2
2020.09.18 22:00:00,12696,USDJPY,buy,in,0.1,104.549,0
2020.09.21 04:00:00,12697,USDJPY,sell,out,0.1,104.447,-10.2
2020.09.21 17:00:00,12698,USDJPY,buy,in,0.1,104.598,0
2020.09.22 05:00:00,12699,USDJPY,sell,out,0.1,104.512,-8.6
2020.09.22 11:00:00,12700,USDJPY,buy,in,0.1,104.678,0
2020.09.22 14:00:00,12701,USDJPY,sell,out,0.1,104.443,-23.5
2020.09.22 17:00:00,12702,USDJPY,buy,in,0.1,104.773,0
2020.09.22 21:00:00,12703,USDJPY,sell,out,0.1,104.993,22
2020.09.23 11:00:00,12704,USDJPY,sell,in,0.1,104.967,0
2020.09.23 15:00:00,12705,USDJPY,buy,out,0.1,105.132,-16.5
2020.09.24 09:00:00,12706,USDJPY,sell,in,0.1,105.313,0
2020.09.24 12:00:00,12707,USDJPY,buy,out,0.1,105.348,-3.5
2020.09.24 13:00:00,12708,USDJPY,buy,in,0.1,105.384,0
2020.09.24 17:00:00,12709,USDJPY,sell,out,0.1,105.468,8.4
2020.09.24 21:00:00,12710,USDJPY,sell,in,0.1,105.406,0
2020.09.25 04:00:00,12711,USDJPY,buy,out,0.1,105.512,-10.6
2020.09.25 07:03:00,12712,USDJPY,sell,in,0.1,105.424,0
2020.09.25 11:00:00,12713,USDJPY,buy,out,0.1,105.387,3.7
2020.09.25 12:00:00,12714,USDJPY,buy,in,0.1,105.44,0
2020.09.25 19:00:00,12715,USDJPY,sell,out,0.1,105.594,15.4
2020.09.28 03:00:00,12716,USDJPY,sell,in,0.1,105.583,0
2020.09.28 10:00:00,12717,USDJPY,buy,out,0.1,105.385,19.8
2020.09.28 16:00:00,12718,USDJPY,buy,in,0.1,105.49,0
2020.09.28 20:00:00,12719,USDJPY,sell,out,0.1,105.558,6.8
2020.09.28 21:00:00,12720,USDJPY,sell,in,0.1,105.533,0
2020.09.29 02:02:30,12721,USDJPY,buy,out,0.1,105.525,0.8
2020.09.29 13:00:00,12722,USDJPY,sell,in,0.1,105.587,0
2020.09.29 16:00:00,12723,USDJPY,buy,out,0.1,105.645,-5.8
2020.09.29 17:00:00,12724,USDJPY,sell,in,0.1,105.557,0
2020.09.29 18:00:00,12725,USDJPY,buy,out,0.1,105.684,-12.7
2020.09.30 06:00:00,12726,USDJPY,sell,in,0.1,105.632,0
2020.09.30 10:00:00,12727,USDJPY,buy,out,0.1,105.581,5.1
2020.09.30 11:00:00,12728,USDJPY,buy,in,0.1,105.611,0
2020.09.30 17:00:00,12729,USDJPY,sell,out,0.1,105.71,9.9
2020.09.30 18:00:00,12730,USDJPY,sell,in,0.1,105.525,0
2020.10.01 04:00:00,12731,USDJPY,buy,out,0.1,105.503,2.2
2020.10.01 10:00:00,12732,USDJPY,buy,in,0.1,105.488,0
2020.10.01 15:00:00,12733,USDJPY,sell,out,0.1,105.467,-2.1
2020.10.01 19:00:00,12734,USDJPY,sell,in,0.1,105.535,0
2020.10.02 02:00:00,12735,USDJPY,buy,out,0.1,105.561,-2.6
2020.10.02 13:00:00,12736,USDJPY,buy,in,0.1,105.137,0
2020.10.02 15:00:00,12737,USDJPY,sell,out,0.1,105.17,3.3
2020.10.05 17:00:00,12738,USDJPY,sell,in,0.1,105.544,0
2020.10.05 19:00:00,12739,USDJPY,buy,out,0.1,105.716,-17.2
2020.10.06 05:00:00,12740,USDJPY,sell,in,0.1,105.674,0
2020.10.06 11:00:00,12741,USDJPY,buy,out,0.1,105.655,1.9
2020.10.06 15:00:00,12742,USDJPY,buy,in,0.1,105.615,0
2020.10.06 20:00:00,12743,USDJPY,sell,out,0.1,105.619,0.4
2020.10.08 01:00:00,12744,USDJPY,sell,in,0.1,105.978,0
2020.10.08 04:00:00,12745,USDJPY,buy,out,0.1,106.048,-7
2020.10.08 10:00:00,12746,USDJPY,buy,in,0.1,106.002,0
2020.10.08 13:00:00,12747,USDJPY,sell,out,0.1,105.981,-2.1
2020.10.09 04:00:00,12748,USDJPY,sell,in,0.1,105.933,0
2020.10.09 09:00:00,12749,USDJPY,buy,out,0.1,105.899,3.4
2020.10.09 10:00:00,12750,USDJPY,buy,in,0.1,105.95,0
2020.10.09 12:00:00,12751,USDJPY,sell,out,0.1,105.86,-9
2020.10.09 15:00:00,12752,USDJPY,buy,in,0.1,105.917,0
2020.10.09 16:00:00,12753,USDJPY,sell,out,0.1,105.856,-6.1
2020.10.12 12:00:00,12754,USDJPY,buy,in,0.1,105.603,0
2020.10.12 14:00:00,12755,USDJPY,sell,out,0.1,105.499,-10.4
2020.10.13 04:00:00,12756,USDJPY,buy,in,0.1,105.355,0
2020.10.13 10:00:00,12757,USDJPY,sell,out,0.1,105.373,1.8
2020.10.13 22:00:00,12758,USDJPY,sell,in,0.1,105.492,0
2020.10.14 06:00:00,12759,USDJPY,buy,out,0.1,105.414,7.8
2020.10.14 08:00:00,12760,USDJPY,buy,in,0.1,105.442,0
2020.10.14 12:00:00,12761,USDJPY,sell,out,0.1,105.369,-7.3
2020.10.15 04:00:00,12762,USDJPY,buy,in,0.1,105.231,0
2020.10.15 10:00:00,12763,USDJPY,sell,out,0.1,105.278,4.7
2020.10.15 16:00:00,12764,USDJPY,sell,in,0.1,105.222,0
2020.10.15 19:00:00,12765,USDJPY,buy,out,0.1,105.384,-16.2
2020.10.16 03:00:00,12766,USDJPY,sell,in,0.1,105.358,0
2020.10.16 10:00:00,12767,USDJPY,buy,out,0.1,105.304,5.4
2020.10.16 11:00:00,12768,USDJPY,buy,in,0.1,105.303,0
2020.10.16 13:00:00,12769,USDJPY,sell,out,0.1,105.223,-8
2020.10.16 16:00:00,12770,USDJPY,buy,in,0.1,105.362,0
2020.10.16 22:00:00,12771,USDJPY,sell,out,0.1,105.396,3.4
2020.10.19 05:00:00,12772,USDJPY,sell,in,0.1,105.408,0
2020.10.19 09:00:00,12773,USDJPY,buy,out,0.1,105.433,-2.5
2020.10.19 18:00:00,12774,USDJPY,buy,in,0.1,105.477,0
2020.10.19 21:00:00,12775,USDJPY,sell,out,0.1,105.455,-2.2
2020.10.20 08:00:00,12776,USDJPY,sell,in,0.1,105.526,0
2020.10.20 11:00:00,12777,USDJPY,buy,out,0.1,105.548,-2.2
2020.10.20 18:00:00,12778,USDJPY,sell,in,0.1,105.569,0
2020.10.21 09:00:00,12779,USDJPY,buy,out,0.1,105.304,26.5
2020.10.22 02:00:00,12780,USDJPY,buy,in,0.1,104.58,0
2020.10.22 09:00:00,12781,USDJPY,sell,out,0.1,104.662,8.2
2020.10.22 10:00:00,12782,USDJPY,sell,in,0.1,104.578,0
2020.10.22 13:00:00,12783,USDJPY,buy,out,0.1,104.731,-15.3
2020.10.22 16:00:00,12784,USDJPY,sell,in,0.1,104.613,0
2020.10.22 18:00:00,12785,USDJPY,buy,out,0.1,104.795,-18.2
2020.10.23 05:00:00,12786,USDJPY,sell,in,0.1,104.709,0
2020.10.23 14:00:00,12787,USDJPY,buy,out,0.1,104.689,2
2020.10.23 15:00:00,12788,USDJPY,buy,in,0.1,104.778,0
