Time,Deal,Symbol,Type,Direction,Volume,Price,Profit
2014.11.25 18:00:00,7909,USDCAD,buy,out,0.1,1.12534,44.3
2014.11.26 03:00:00,7910,USDCAD,buy,in,0.1,1.12619,0
2014.11.26 10:00:00,7911,USDCAD,sell,out,0.1,1.12622,0.3
2014.11.26 14:00:00,7912,USDCAD,sell,in,0.1,1.1266,0
2014.11.26 21:00:00,7913,USDCAD,buy,out,0.1,1.12348,31.2
2014.11.27 02:00:00,7914,USDCAD,buy,in,0.1,1.1255,0
2014.11.27 10:00:00,7915,USDCAD,sell,out,0.1,1.12431,-11.9
2014.11.27 15:00:00,7916,USDCAD,sell,in,0.1,1.12492,0
2014.11.27 17:00:00,7917,USDCAD,buy,out,0.1,1.12801,-30.9
2014.12.01 07:00:00,7918,USDCAD,sell,in,0.1,1.1426,0
2014.12.01 10:00:00,7919,USDCAD,buy,out,0.1,1.14425,-16.5
2014.12.02 10:00:00,7920,USDCAD,buy,in,0.1,1.13315,0
2014.12.02 17:00:00,7921,USDCAD,sell,out,0.1,1.14091,77.6
2014.12.03 05:00:00,7922,USDCAD,sell,in,0.1,1.13962,0
2014.12.03 15:00:00,7923,USDCAD,buy,out,0.1,1.13871,9.1
2014.12.03 16:00:00,7924,USDCAD,buy,in,0.1,1.1388,0
2014.12.03 18:00:00,7925,USDCAD,sell,out,0.1,1.13583,-29.7
2014.12.04 08:00:00,7926,USDCAD,buy,in,0.1,1.1372,0
2014.12.04 11:00:00,7927,USDCAD,sell,out,0.1,1.13584,-13.6
2014.12.05 15:00:00,7928,USDCAD,sell,in,0.1,1.13908,0
2014.12.05 17:00:00,7929,USDCAD,buy,out,0.1,1.14613,-70.5
2014.12.08 13:00:00,7930,USDCAD,sell,in,0.1,1.1444,0
2014.12.08 17:00:00,7931,USDCAD,buy,out,0.1,1.14436,0.4
2014.12.09 09:00:00,7932,USDCAD,sell,in,0.1,1.14778,0
2014.12.09 18:00:00,7933,USDCAD,buy,out,0.1,1.14227,55.1
2014.12.09 21:00:00,7934,USDCAD,buy,in,0.1,1.14347,0
2014.12.10 07:00:00,7935,USDCAD,sell,out,0.1,1.14399,5.2
2014.12.10 09:00:00,7936,USDCAD,sell,in,0.1,1.14428,0
2014.12.10 11:00:00,7937,USDCAD,buy,out,0.1,1.14533,-10.5
2014.12.10 15:00:00,7938,USDCAD,sell,in,0.1,1.14523,0
2014.12.10 17:00:00,7939,USDCAD,buy,out,0.1,1.14649,-12.6
2014.12.10 18:00:00,7940,USDCAD,sell,in,0.1,1.14696,0
2014.12.10 21:00:00,7941,USDCAD,buy,out,0.1,1.14928,-23.2
2014.12.11 06:00:00,7942,USDCAD,buy,in,0.1,1.14648,0
2014.12.11 07:00:00,7943,USDCAD,sell,out,0.1,1.14653,0.5
2014.12.11 12:00:00,7944,USDCAD,buy,in,0.1,1.14856,0
2014.12.11 19:00:00,7945,USDCAD,sell,out,0.1,1.15348,49.2
2014.12.12 01:00:00,7946,USDCAD,sell,in,0.1,1.1522,0
2014.12.12 03:00:00,7947,USDCAD,buy,out,0.1,1.15392,-17.2
2014.12.12 09:00:00,7948,USDCAD,sell,in,0.1,1.1537,0
2014.12.12 11:00:00,7949,USDCAD,buy,out,0.1,1.15473,-10.3
2014.12.12 17:00:00,7950,USDCAD,sell,in,0.1,1.15651,0
2014.12.12 21:00:00,7951,USDCAD,buy,out,0.1,1.15574,7.7
2014.12.15 03:00:00,7952,USDCAD,sell,in,0.1,1.15713,0
2014.12.15 04:00:00,7953,USDCAD,buy,out,0.1,1.15769,-5.6
2014.12.15 07:00:00,7954,USDCAD,sell,in,0.1,1.15597,0
2014.12.15 12:00:00,7955,USDCAD,buy,out,0.1,1.15826,-22.9
2014.12.16 06:00:00,7956,USDCAD,sell,in,0.1,1.16376,0
2014.12.16 15:00:00,7957,USDCAD,buy,out,0.1,1.16466,-9
2014.12.16 17:00:00,7958,USDCAD,buy,in,0.1,1.16332,0
2014.12.16 20:00:00,7959,USDCAD,sell,out,0.1,1.16248,-8.4
2014.12.17 15:00:00,7960,USDCAD,sell,in,0.1,1.16402,0
2014.12.17 18:00:00,7961,USDCAD,buy,out,0.1,1.1659,-18.8
2014.12.17 22:00:00,7962,USDCAD,buy,in,0.1,1.16674,0
2014.12.18 01:00:00,7963,USDCAD,sell,out,0.1,1.16432,-24.2
2014.12.18 04:00:00,7964,USDCAD,sell,in,0.1,1.16357,0
2014.12.18 09:00:00,7965,USDCAD,buy,out,0.1,1.16386,-2.9
2014.12.18 16:00:00,7966,USDCAD,buy,in,0.1,1.15987,0
2014.12.18 19:00:00,7967,USDCAD,sell,out,0.1,1.15942,-4.5
2014.12.19 11:00:00,7968,USDCAD,buy,in,0.1,1.15926,0
2014.12.19 16:00:00,7969,USDCAD,sell,out,0.1,1.16054,12.8
2014.12.19 17:00:00,7970,USDCAD,sell,in,0.1,1.16016,0
2014.12.19 19:00:00,7971,USDCAD,buy,out,0.1,1.16294,-27.8
2014.12.19 22:00:00,7972,USDCAD,sell,in,0.1,1.16019,0
2014.12.22 04:00:00,7973,USDCAD,buy,out,0.1,1.16117,-9.8
2014.12.22 13:00:00,7974,USDCAD,buy,in,0.1,1.15879,0
2014.12.22 18:00:00,7975,USDCAD,sell,out,0.1,1.16389,51
2014.12.23 05:00:00,7976,USDCAD,sell,in,0.1,1.16168,0
2014.12.23 09:00:00,7977,USDCAD,buy,out,0.1,1.16177,-0.9
2014.12.23 15:00:00,7978,USDCAD,buy,in,0.1,1.16314,0
2014.12.23 18:00:00,7979,USDCAD,sell,out,0.1,1.16111,-20.3
2014.12.23 23:00:00,7980,USDCAD,buy,in,0.1,1.16335,0
2014.12.24 02:00:00,7981,USDCAD,sell,out,0.1,1.16186,-14.9
2014.12.24 17:00:00,7982,USDCAD,buy,in,0.1,1.16236,0
2014.12.26 09:00:00,7983,USDCAD,sell,out,0.1,1.16139,-9.7
2014.12.29 08:00:00,7984,USDCAD,sell,in,0.1,1.16204,0
2014.12.29 13:00:00,7985,USDCAD,buy,out,0.1,1.1629,-8.6
2014.12.29 23:00:00,7986,USDCAD,sell,in,0.1,1.16289,0
2014.12.30 01:00:00,7987,USDCAD,buy,out,0.1,1.16465,-17.6
2014.12.30 11:00:00,7988,USDCAD,sell,in,0.1,1.16266,0
2014.12.30 15:00:00,7989,USDCAD,buy,out,0.1,1.16254,1.2
2014.12.31 07:00:00,7990,USDCAD,buy,in,0.1,1.16059,0
2014.12.31 11:00:00,7991,USDCAD,sell,out,0.1,1.15968,-9.1
2014.12.31 16:00:00,7992,USDCAD,buy,in,0.1,1.15947,0
2015.01.02 18:00:00,7993,USDCAD,sell,out,0.1,1.17129,118.2
2015.01.05 10:00:00,7994,USDCAD,sell,in,0.1,1.17979,0
2015.01.05 15:00:00,7995,USDCAD,buy,out,0.1,1.17899,8
2015.01.06 10:00:00,7996,USDCAD,buy,in,0.1,1.17695,0
2015.01.06 15:00:00,7997,USDCAD,sell,out,0.1,1.17681,-1.4
2015.01.07 13:00:00,7998,USDCAD,sell,in,0.1,1.18235,0
2015.01.07 16:00:00,7999,USDCAD,buy,out,0.1,1.18496,-26.1
2015.01.07 21:00:00,8000,USDCAD,sell,in,0.1,1.18483,0
2015.01.08 03:00:00,8001,USDCAD,buy,out,0.1,1.18182,30.1
2015.01.08 10:00:00,8002,USDCAD,buy,in,0.1,1.18338,0
2015.01.08 13:00:00,8003,USDCAD,sell,out,0.1,1.18093,-24.5
2015.01.08 15:00:00,8004,USDCAD,buy,in,0.1,1.18169,0
2015.01.08 19:00:00,8005,USDCAD,sell,out,0.1,1.18118,-5.1
2015.01.09 03:00:00,8006,USDCAD,sell,in,0.1,1.18216,0
2015.01.09 08:00:00,8007,USDCAD,buy,out,0.1,1.18236,-2
2015.01.09 14:00:00,8008,USDCAD,sell,in,0.1,1.18246,0
2015.01.09 16:00:00,8009,USDCAD,buy,out,0.1,1.18718,-47.2
2015.01.09 19:00:00,8010,USDCAD,sell,in,0.1,1.18578,0
2015.01.09 23:00:00,8011,USDCAD,buy,out,0.1,1.18677,-9.9
2015.01.12 11:00:00,8012,USDCAD,buy,in,0.1,1.18705,0
2015.01.12 18:00:00,8013,USDCAD,sell,out,0.1,1.19312,60.7
2015.01.13 09:00:00,8014,USDCAD,sell,in,0.1,1.19564,0
2015.01.13 11:00:00,8015,USDCAD,buy,out,0.1,1.19786,-22.2
2015.01.13 16:00:00,8016,USDCAD,sell,in,0.1,1.19672,0
2015.01.13 20:00:00,8017,USDCAD,buy,out,0.1,1.19479,19.3
2015.01.13 21:00:00,8018,USDCAD,buy,in,0.1,1.19633,0
2015.01.14 10:00:00,8019,USDCAD,sell,out,0.1,1.19733,10
2015.01.14 11:00:00,8020,USDCAD,sell,in,0.1,1.19782,0
2015.01.14 19:00:00,8021,USDCAD,buy,out,0.1,1.19577,20.5
2015.01.14 20:00:00,8022,USDCAD,buy,in,0.1,1.19694,0
2015.01.14 23:00:00,8023,USDCAD,sell,out,0.1,1.19438,-25.6
2015.01.15 02:00:00,8024,USDCAD,buy,in,0.1,1.19471,0
2015.01.15 04:00:00,8025,USDCAD,sell,out,0.1,1.19499,2.8
2015.01.15 05:00:00,8026,USDCAD,buy,in,0.1,1.19605,0
2015.01.15 10:00:00,8027,USDCAD,sell,out,0.1,1.19596,-0.9
2015.01.15 17:00:00,8028,USDCAD,buy,in,0.1,1.19372,0
2015.01.16 02:00:00,8029,USDCAD,sell,out,0.1,1.19583,21.1
2015.01.16 18:00:00,8030,USDCAD,sell,in,0.1,1.19715,0
2015.01.19 01:00:00,8031,USDCAD,buy,out,0.1,1.19772,-5.7
2015.01.19 11:00:00,8032,USDCAD,buy,in,0.1,1.19714,0
2015.01.19 18:00:00,8033,USDCAD,sell,out,0.1,1.19578,-13.6
2015.01.20 03:00:00,8034,USDCAD,buy,in,0.1,1.19632,0
2015.01.20 09:00:00,8035,USDCAD,sell,out,0.1,1.19732,10
2015.01.20 11:00:00,8036,USDCAD,sell,in,0.1,1.19555,0
2015.01.20 13:00:00,8037,USDCAD,buy,out,0.1,1.19759,-20.4
2015.01.21 07:00:00,8038,USDCAD,sell,in,0.1,1.20852,0
2015.01.21 11:00:00,8039,USDCAD,buy,out,0.1,1.20996,-14.4
2015.01.21 12:00:00,8040,USDCAD,buy,in,0.1,1.20959,0
2015.01.21 14:00:00,8041,USDCAD,sell,out,0.1,1.20784,-17.5
2015.01.21 18:00:00,8042,USDCAD,buy,in,0.1,1.22865,0
2015.01.21 22:00:00,8043,USDCAD,sell,out,0.1,1.23523,65.8
2015.01.22 10:00:00,8044,USDCAD,sell,in,0.1,1.23528,0
2015.01.22 15:00:00,8045,USDCAD,buy,out,0.1,1.23497,3.1
2015.01.23 02:00:00,8046,USDCAD,sell,in,0.1,1.23843,0
2015.01.23 07:00:00,8047,USDCAD,buy,out,0.1,1.23963,-12
2015.01.23 10:00:00,8048,USDCAD,sell,in,0.1,1.23902,0
2015.01.23 12:00:00,8049,USDCAD,buy,out,0.1,1.24156,-25.4
2015.01.23 16:00:00,8050,USDCAD,sell,in,0.1,1.23883,0
2015.01.23 21:00:00,8051,USDCAD,buy,out,0.1,1.24299,-41.6
2015.01.26 14:00:00,8052,USDCAD,sell,in,0.1,1.24574,0
2015.01.26 21:00:00,8053,USDCAD,buy,out,0.1,1.24467,10.7
2015.01.27 11:00:00,8054,USDCAD,sell,in,0.1,1.24482,0
2015.01.27 13:00:00,8055,USDCAD,buy,out,0.1,1.24901,-41.9
2015.01.28 05:00:00,8056,USDCAD,buy,in,0.1,1.24331,0
2015.01.28 10:00:00,8057,USDCAD,sell,out,0.1,1.24189,-14.2
2015.01.28 15:00:00,8058,USDCAD,sell,in,0.1,1.24206,0
2015.01.28 18:00:00,8059,USDCAD,buy,out,0.1,1.24435,-22.9
2015.01.29 14:00:00,8060,USDCAD,sell,in,0.1,1.25464,0
2015.01.29 15:00:00,8061,USDCAD,buy,out,0.1,1.25462,0.2
2015.01.29 23:00:00,8062,USDCAD,sell,in,0.1,1.26098,0
2015.01.30 03:00:00,8063,USDCAD,buy,out,0.1,1.26197,-9.9
2015.01.30 18:00:00,8064,USDCAD,sell,in,0.1,1.26797,0
2015.01.30 21:00:00,8065,USDCAD,buy,out,0.1,1.2731,-51.3
2015.02.02 13:00:00,8066,USDCAD,sell,in,0.1,1.2717,0
2015.02.02 18:00:00,8067,USDCAD,buy,out,0.1,1.25885,128.5
2015.02.03 06:00:00,8068,USDCAD,buy,in,0.1,1.2622,0
2015.02.03 10:00:00,8069,USDCAD,sell,out,0.1,1.2606,-16
2015.02.04 02:00:00,8070,USDCAD,buy,in,0.1,1.24429,0
2015.02.04 05:00:00,8071,USDCAD,sell,out,0.1,1.24206,-22.3
2015.02.04 06:00:00,8072,USDCAD,buy,in,0.1,1.24146,0
2015.02.04 14:00:00,8073,USDCAD,sell,out,0.1,1.24393,24.7
2015.02.04 16:00:00,8074,USDCAD,sell,in,0.1,1.24723,0
2015.02.04 17:00:00,8075,USDCAD,buy,out,0.1,1.25054,-33.1
2015.02.05 07:00:00,8076,USDCAD,sell,in,0.1,1.25523,0
2015.02.05 14:00:00,8077,USDCAD,buy,out,0.1,1.25357,16.6
2015.02.06 05:00:00,8078,USDCAD,buy,in,0.1,1.24449,0
2015.02.06 12:00:00,8079,USDCAD,sell,out,0.1,1.24401,-4.8
2015.02.06 14:00:00,8080,USDCAD,sell,in,0.1,1.24462,0
2015.02.06 17:00:00,8081,USDCAD,buy,out,0.1,1.24717,-25.5
2015.02.09 08:00:00,8082,USDCAD,sell,in,0.1,1.25118,0
2015.02.09 14:00:00,8083,USDCAD,buy,out,0.1,1.25099,1.9
2015.02.09 15:00:00,8084,USDCAD,buy,in,0.1,1.25045,0
2015.02.09 17:00:00,8085,USDCAD,sell,out,0.1,1.24361,-68.4
2015.02.09 20:00:00,8086,USDCAD,buy,in,0.1,1.24649,0
2015.02.09 21:00:00,8087,USDCAD,sell,out,0.1,1.24383,-26.6
2015.02.11 07:00:00,8088,USDCAD,sell,in,0.1,1.25804,0
2015.02.11 13:00:00,8089,USDCAD,buy,out,0.1,1.26349,-54.5
2015.02.11 19:00:00,8090,USDCAD,sell,in,0.1,1.26371,0
2015.02.11 22:00:00,8091,USDCAD,buy,out,0.1,1.26497,-12.6
2015.02.12 07:00:00,8092,USDCAD,buy,in,0.1,1.2645,0
2015.02.12 10:00:00,8093,USDCAD,sell,out,0.1,1.26238,-21.2
2015.02.13 01:00:00,8094,USDCAD,buy,in,0.1,1.2515,0
2015.02.13 06:00:00,8095,USDCAD,sell,out,0.1,1.24981,-16.9
2015.02.13 15:00:00,8096,USDCAD,sell,in,0.1,1.25148,0
2015.02.13 19:00:00,8097,USDCAD,buy,out,0.1,1.24497,65.1
2015.02.13 21:00:00,8098,USDCAD,buy,in,0.1,1.24798,0
2015.02.16 20:00:00,8099,USDCAD,sell,out,0.1,1.24744,-5.4
2015.02.16 22:00:00,8100,USDCAD,sell,in,0.1,1.24587,0
2015.02.17 01:00:00,8101,USDCAD,buy,out,0.1,1.24708,-12.1
2015.02.17 18:00:00,8102,USDCAD,buy,in,0.1,1.24273,0
2015.02.17 21:00:00,8103,USDCAD,sell,out,0.1,1.23881,-39.2
2015.02.18 02:00:00,8104,USDCAD,buy,in,0.1,1.23923,0
2015.02.18 05:00:00,8105,USDCAD,sell,out,0.1,1.23848,-7.5
2015.02.18 22:00:00,8106,USDCAD,sell,in,0.1,1.24265,0
2015.02.19 07:00:00,8107,USDCAD,buy,out,0.1,1.24503,-23.8
2015.02.19 19:00:00,8108,USDCAD,sell,in,0.1,1.24853,0
2015.02.20 07:00:00,8109,USDCAD,buy,out,0.1,1.24833,2
2015.02.20 16:00:00,8110,USDCAD,buy,in,0.1,1.2519,0
2015.02.20 19:00:00,8111,USDCAD,sell,out,0.1,1.25032,-15.8
2015.02.20 20:00:00,8112,USDCAD,sell,in,0.1,1.25101,0
2015.02.20 22:00:00,8113,USDCAD,buy,out,0.1,1.25334,-23.3
2015.02.23 17:00:00,8114,USDCAD,sell,in,0.1,1.25755,0
2015.02.23 22:00:00,8115,USDCAD,buy,out,0.1,1.25786,-3.1
2015.02.24 16:00:00,8116,USDCAD,sell,in,0.1,1.26176,0
2015.02.24 21:00:00,8117,USDCAD,buy,out,0.1,1.26129,4.7
2015.02.25 17:00:00,8118,USDCAD,buy,in,0.1,1.24498,0
2015.02.25 20:00:00,8119,USDCAD,sell,out,0.1,1.24358,-14
2015.02.26 14:00:00,8120,USDCAD,buy,in,0.1,1.2454,0
2015.02.26 17:00:00,8121,USDCAD,sell,out,0.1,1.24921,38.1
2015.02.27 06:00:00,8122,USDCAD,sell,in,0.1,1.24931,0
2015.02.27 13:00:00,8123,USDCAD,buy,out,0.1,1.2478,15.1
2015.02.27 16:00:00,8124,USDCAD,buy,in,0.1,1.24864,0
2015.02.27 23:00:00,8125,USDCAD,sell,out,0.1,1.25028,16.4
2015.03.02 08:00:00,8126,USDCAD,sell,in,0.1,1.24976,0
2015.03.02 11:00:00,8127,USDCAD,buy,out,0.1,1.25093,-11.7
2015.03.02 20:00:00,8128,USDCAD,sell,in,0.1,1.2539,0
2015.03.02 21:00:00,8129,USDCAD,buy,out,0.1,1.25373,1.7
2015.03.03 04:00:00,8130,USDCAD,sell,in,0.1,1.25301,0
2015.03.03 10:00:00,8131,USDCAD,buy,out,0.1,1.25071,23
2015.03.03 11:00:00,8132,USDCAD,buy,in,0.1,1.25121,0
2015.03.03 15:00:00,8133,USDCAD,sell,out,0.1,1.25118,-0.3
2015.03.03 21:00:00,8134,USDCAD,buy,in,0.1,1.2483,0
2015.03.04 02:00:00,8135,USDCAD,sell,out,0.1,1.24832,0.2
2015.03.04 14:00:00,8136,USDCAD,sell,in,0.1,1.25103,0
2015.03.04 17:00:00,8137,USDCAD,buy,out,0.1,1.25272,-16.9
2015.03.04 18:00:00,8138,USDCAD,sell,in,0.1,1.24565,0
2015.03.05 05:00:00,8139,USDCAD,buy,out,0.1,1.24281,28.4
2015.03.05 08:00:00,8140,USDCAD,buy,in,0.1,1.24426,0
2015.03.05 12:00:00,8141,USDCAD,sell,out,0.1,1.24114,-31.2
2015.03.05 15:00:00,8142,USDCAD,buy,in,0.1,1.2439,0
2015.03.05 19:00:00,8143,USDCAD,sell,out,0.1,1.24825,43.5
2015.03.06 02:00:00,8144,USDCAD,sell,in,0.1,1.24839,0
2015.03.06 10:00:00,8145,USDCAD,buy,out,0.1,1.24904,-6.5
2015.03.06 16:00:00,8146,USDCAD,buy,in,0.1,1.25648,0
2015.03.06 22:00:00,8147,USDCAD,sell,out,0.1,1.26122,47.4
2015.03.09 09:00:00,8148,USDCAD,sell,in,0.1,1.26024,0
2015.03.09 13:00:00,8149,USDCAD,buy,out,0.1,1.25923,10.1
2015.03.09 15:00:00,8150,USDCAD,buy,in,0.1,1.26049,0
2015.03.09 21:00:00,8151,USDCAD,sell,out,0.1,1.25906,-14.3
2015.03.10 15:00:00,8152,USDCAD,sell,in,0.1,1.26323,0
2015.03.10 19:00:00,8153,USDCAD,buy,out,0.1,1.26587,-26.4
2015.03.11 10:00:00,8154,USDCAD,sell,in,0.1,1.26812,0
2015.03.11 12:00:00,8155,USDCAD,buy,out,0.1,1.26975,-16.3
2015.03.11 23:00:00,8156,USDCAD,sell,in,0.1,1.27475,0
2015.03.12 04:00:00,8157,USDCAD,buy,out,0.1,1.27461,1.4
2015.03.12 18:00:00,8158,USDCAD,buy,in,0.1,1.26929,0
2015.03.13 09:00:00,8159,USDCAD,sell,out,0.1,1.27236,30.7
2015.03.13 12:00:00,8160,USDCAD,sell,in,0.1,1.27221,0
2015.03.13 13:00:00,8161,USDCAD,buy,out,0.1,1.27401,-18
2015.03.16 01:00:00,8162,USDCAD,sell,in,0.1,1.27934,0
2015.03.16 02:00:00,8163,USDCAD,buy,out,0.1,1.28172,-23.8
2015.03.16 08:00:00,8164,USDCAD,sell,in,0.1,1.27903,0
2015.03.16 12:00:00,8165,USDCAD,buy,out,0.1,1.27725,17.8
2015.03.16 15:00:00,8166,USDCAD,buy,in,0.1,1.27975,0
2015.03.16 18:00:00,8167,USDCAD,sell,out,0.1,1.27631,-34.4
2015.03.16 21:00:00,8168,USDCAD,buy,in,0.1,1.27784,0
2015.03.17 07:00:00,8169,USDCAD,sell,out,0.1,1.27832,4.8
2015.03.17 13:00:00,8170,USDCAD,buy,in,0.1,1.2767,0
2015.03.17 16:00:00,8171,USDCAD,sell,out,0.1,1.27557,-11.3
2015.03.17 20:00:00,8172,USDCAD,buy,in,0.1,1.27686,0
2015.03.18 03:00:00,8173,USDCAD,sell,out,0.1,1.2782,13.4
2015.03.18 12:00:00,8174,USDCAD,sell,in,0.1,1.27938,0
2015.03.18 15:00:00,8175,USDCAD,buy,out,0.1,1.28182,-24.4
2015.03.19 01:00:00,8176,USDCAD,buy,in,0.1,1.25829,0
2015.03.19 03:00:00,8177,USDCAD,sell,out,0.1,1.25311,-51.8
2015.03.19 06:00:00,8178,USDCAD,buy,in,0.1,1.25996,0
2015.03.19 17:00:00,8179,USDCAD,sell,out,0.1,1.2742,142.4
2015.03.20 01:00:00,8180,USDCAD,sell,in,0.1,1.27061,0
2015.03.20 08:00:00,8181,USDCAD,buy,out,0.1,1.26775,28.6
2015.03.20 13:00:00,8182,USDCAD,buy,in,0.1,1.26905,0
2015.03.20 16:00:00,8183,USDCAD,sell,out,0.1,1.2618,-72.5
2015.03.23 09:00:00,8184,USDCAD,buy,in,0.1,1.25763,0
2015.03.23 13:00:00,8185,USDCAD,sell,out,0.1,1.25721,-4.2
2015.03.24 05:00:00,8186,USDCAD,buy,in,0.1,1.25389,0
2015.03.24 08:00:00,8187,USDCAD,sell,out,0.1,1.25242,-14.7
2015.03.24 09:00:00,8188,USDCAD,sell,in,0.1,1.25228,0
2015.03.24 15:00:00,8189,USDCAD,buy,out,0.1,1.2453,69.8
2015.03.24 16:00:00,8190,USDCAD,buy,in,0.1,1.2511,0
2015.03.24 20:00:00,8191,USDCAD,sell,out,0.1,1.24893,-21.7
2015.03.25 05:00:00,8192,USDCAD,sell,in,0.1,1.24963,0
2015.03.25 09:00:00,8193,USDCAD,buy,out,0.1,1.25141,-17.8
2015.03.25 13:00:00,8194,USDCAD,buy,in,0.1,1.25025,0
2015.03.25 15:00:00,8195,USDCAD,sell,out,0.1,1.24826,-19.9
2015.03.25 20:00:00,8196,USDCAD,sell,in,0.1,1.25147,0
2015.03.26 01:00:00,8197,USDCAD,buy,out,0.1,1.25287,-14
2015.03.26 04:00:00,8198,USDCAD,sell,in,0.1,1.25186,0
2015.03.26 11:00:00,8199,USDCAD,buy,out,0.1,1.24265,92.1
2015.03.26 16:00:00,8200,USDCAD,buy,in,0.1,1.24627,0
2015.03.26 23:00:00,8201,USDCAD,sell,out,0.1,1.24811,18.4
2015.03.27 14:00:00,8202,USDCAD,sell,in,0.1,1.24881,0
2015.03.27 17:00:00,8203,USDCAD,buy,out,0.1,1.2503,-14.9
2015.03.30 13:00:00,8204,USDCAD,sell,in,0.1,1.26233,0
2015.03.30 15:00:00,8205,USDCAD,buy,out,0.1,1.26492,-25.9
2015.03.31 02:00:00,8206,USDCAD,sell,in,0.1,1.26774,0
2015.03.31 06:00:00,8207,USDCAD,buy,out,0.1,1.26975,-20.1
2015.03.31 17:00:00,8208,USDCAD,sell,in,0.1,1.2724,0
2015.04.01 00:01:00,8209,USDCAD,buy,out,0.1,1.26846,39.4
2015.04.01 11:00:00,8210,USDCAD,buy,in,0.1,1.26847,0
2015.04.01 14:00:00,8211,USDCAD,sell,out,0.1,1.26829,-1.8
2015.04.01 15:00:00,8212,USDCAD,sell,in,0.1,1.26746,0
2015.04.01 22:00:00,8213,USDCAD,buy,out,0.1,1.26199,54.7
2015.04.01 23:00:00,8214,USDCAD,buy,in,0.1,1.26268,0
2015.04.02 02:00:00,8215,USDCAD,sell,out,0.1,1.26162,-10.6
2015.04.02 04:00:00,8216,USDCAD,buy,in,0.1,1.26153,0
2015.04.02 08:00:00,8217,USDCAD,sell,out,0.1,1.26013,-14
2015.04.02 17:00:00,8218,USDCAD,sell,in,0.1,1.25679,0
2015.04.02 20:00:00,8219,USDCAD,buy,out,0.1,1.25831,-15.2
2015.04.03 12:00:00,8220,USDCAD,buy,in,0.1,1.25686,0
2015.04.03 15:00:00,8221,USDCAD,sell,out,0.1,1.25424,-26.2
2015.04.03 21:00:00,8222,USDCAD,buy,in,0.1,1.2481,0
2015.04.06 01:00:00,8223,USDCAD,sell,out,0.1,1.24598,-21.2
2015.04.06 13:00:00,8224,USDCAD,buy,in,0.1,1.24764,0
2015.04.06 16:00:00,8225,USDCAD,sell,out,0.1,1.24567,-19.7
2015.04.06 21:00:00,8226,USDCAD,buy,in,0.1,1.24627,0
2015.04.07 01:00:00,8227,USDCAD,sell,out,0.1,1.24723,9.6
2015.04.07 18:00:00,8228,USDCAD,sell,in,0.1,1.248,0
2015.04.07 21:00:00,8229,USDCAD,buy,out,0.1,1.24997,-19.7
2015.04.08 02:00:00,8230,USDCAD,sell,in,0.1,1.2499,0
2015.04.08 12:00:00,8231,USDCAD,buy,out,0.1,1.24616,37.4
2015.04.08 18:00:00,8232,USDCAD,buy,in,0.1,1.25314,0
2015.04.09 03:04:30,8233,USDCAD,sell,out,0.1,1.25435,12.1
2015.04.09 14:00:00,8234,USDCAD,sell,in,0.1,1.25258,0
2015.04.09 17:00:00,8235,USDCAD,buy,out,0.1,1.25623,-36.5
2015.04.10 02:00:00,8236,USDCAD,sell,in,0.1,1.25843,0
2015.04.10 04:00:00,8237,USDCAD,buy,out,0.1,1.25814,2.9
2015.04.10 05:00:00,8238,USDCAD,sell,in,0.1,1.25768,0
2015.04.10 10:00:00,8239,USDCAD,buy,out,0.1,1.26122,-35.4
2015.04.10 16:00:00,8240,USDCAD,sell,in,0.1,1.26107,0
2015.04.10 20:00:00,8241,USDCAD,buy,out,0.1,1.25936,17.1
2015.04.13 06:00:00,8242,USDCAD,buy,in,0.1,1.26107,0
2015.04.13 10:00:00,8243,USDCAD,sell,out,0.1,1.26093,-1.4
2015.04.13 17:00:00,8244,USDCAD,sell,in,0.1,1.2579,0
2015.04.13 20:00:00,8245,USDCAD,buy,out,0.1,1.25955,-16.5
2015.04.14 09:00:00,8246,USDCAD,buy,in,0.1,1.2584,0
2015.04.14 10:00:00,8247,USDCAD,sell,out,0.1,1.25781,-5.9
2015.04.14 11:00:00,8248,USDCAD,buy,in,0.1,1.2585,0
2015.04.14 14:00:00,8249,USDCAD,sell,out,0.1,1.25749,-10.1
2015.04.15 06:00:00,8250,USDCAD,buy,in,0.1,1.24864,0
2015.04.15 10:00:00,8251,USDCAD,sell,out,0.1,1.24897,3.3
2015.04.15 18:00:00,8252,USDCAD,sell,in,0.1,1.24102,0
2015.04.15 22:00:00,8253,USDCAD,buy,out,0.1,1.23044,105.8
2015.04.16 11:00:00,8254,USDCAD,buy,in,0.1,1.23194,0
2015.04.16 14:00:00,8255,USDCAD,sell,out,0.1,1.22722,-47.2
2015.04.17 03:00:00,8256,USDCAD,buy,in,0.1,1.22036,0
2015.04.17 05:00:00,8257,USDCAD,sell,out,0.1,1.22026,-1
2015.04.17 15:00:00,8258,USDCAD,buy,in,0.1,1.21845,0
2015.04.17 22:00:00,8259,USDCAD,sell,out,0.1,1.22406,56.1
2015.04.20 04:00:00,8260,USDCAD,sell,in,0.1,1.22007,0
2015.04.20 12:00:00,8261,USDCAD,buy,out,0.1,1.21906,10.1
2015.04.20 14:00:00,8262,USDCAD,buy,in,0.1,1.22308,0
2015.04.20 17:00:00,8263,USDCAD,sell,out,0.1,1.22226,-8.2
2015.04.21 13:00:00,8264,USDCAD,sell,in,0.1,1.22364,0
